"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000259926",16.3045121597182,0.0102089991959216,0.0564835680005349,0.0820259469594133,0.772796428643581,FALSE
"ENSG00000178691",1450.25025063326,-0.0421254559083393,0.0713153083572671,0.0820863174253819,0.772796428643581,FALSE
"ENSG00000131467",1997.44204012848,-0.0408537185758973,0.0698950319685995,0.0823105738410007,0.772796428643581,FALSE
"ENSG00000226608",21.1372119439088,0.0138600262367735,0.0573949103724177,0.0824664886065232,0.772796428643581,FALSE
"ENSG00000123144",4285.50525518875,-0.0432650208741589,0.06960059413222,0.0823017301898143,0.772796428643581,FALSE
"ENSG00000187051",923.971468611082,-0.0357141933357687,0.0684999180749953,0.0823477485766384,0.772796428643581,FALSE
"ENSG00000244405",7.11543770596595,0.00653502615750355,0.0558377741773782,0.0825625687238481,0.772965991842567,FALSE
"ENSG00000063180",146.745077657416,-0.0264527235644485,0.0625303342361368,0.082571776003938,0.772965991842567,FALSE
"ENSG00000100211",42.2662339816273,0.0194560331390081,0.0593259781619876,0.0826335905663383,0.773136443662891,FALSE
"ENSG00000183431",1453.47093783403,-0.0573008351824793,0.0728085790674161,0.0828385990845073,0.773162777037315,FALSE
"ENSG00000163346",4313.1195960507,-0.0400081121036942,0.0702096408903399,0.0831160887215523,0.773162777037315,FALSE
"ENSG00000157181",264.790046828752,0.0321045134719663,0.0656196403966508,0.0829756643067668,0.773162777037315,FALSE
"ENSG00000248632",16.6283951323063,0.0106616260460884,0.0565828291550357,0.0830659140847166,0.773162777037315,FALSE
"ENSG00000204366",32.4781898916541,-0.016923329000989,0.0583704597189017,0.0830909183901133,0.773162777037315,FALSE
"ENSG00000229413",166.25467977876,0.0221726270204159,0.0604780923178607,0.0827308857758511,0.773162777037315,FALSE
"ENSG00000182195",261.169985898815,-0.0210023165533167,0.0599593364990056,0.0830846087456331,0.773162777037315,FALSE
"ENSG00000185262",2486.11898127503,-0.0225029439212852,0.0606017872092419,0.0828769039674251,0.773162777037315,FALSE
"ENSG00000185624",7829.18836150294,-0.0443568078088735,0.0769413613204777,0.0829370043968448,0.773162777037315,FALSE
"ENSG00000079999",1220.72157773703,-0.0365720625540791,0.0680884555292117,0.0828184044934073,0.773162777037315,FALSE
"ENSG00000013275",1330.5145673906,-0.0463895734500017,0.0731453583371098,0.0829952459088388,0.773162777037315,FALSE
"ENSG00000271580",14.9691689700238,0.011273479573267,0.056718560301796,0.0832664583109624,0.77374963619149,FALSE
"ENSG00000001497",806.189833314242,-0.0522058038873982,0.0740746426700363,0.0832465582646852,0.77374963619149,FALSE
"ENSG00000280063",175.089706622254,0.0228371080251051,0.060775076365585,0.0833623317988254,0.773902356385447,FALSE
"ENSG00000087088",1745.55936867681,-0.046655652892023,0.0733260442542701,0.0833701918046364,0.773902356385447,FALSE
"ENSG00000169902",37.6907719866114,0.012080604422857,0.0569198533916244,0.0835072820272897,0.774364074447619,FALSE
"ENSG00000221817",249.760094523821,0.0437551595632779,0.072628165162052,0.0834772318879899,0.774364074447619,FALSE
"ENSG00000224888",38.9446062296811,0.0144708580326147,0.0575772498421465,0.0836142090851355,0.774950301662024,FALSE
"ENSG00000234945",22.2953329839936,0.0134605623221736,0.0572783269230848,0.0838530235361485,0.775641402177179,FALSE
"ENSG00000163040",9.06025365064773,0.00526195762799255,0.0556789655468563,0.0838133988041187,0.775641402177179,FALSE
"ENSG00000166266",698.828188042582,0.0494747676993956,0.0730985857449428,0.0838900163380953,0.775641402177179,FALSE
"ENSG00000107874",501.277170464877,-0.0411894077428365,0.0708137606124051,0.0839075132191669,0.775641402177179,FALSE
"ENSG00000139197",708.213264502379,-0.0532470875020078,0.0719581814314396,0.0838116032981195,0.775641402177179,FALSE
"ENSG00000272211",141.437440268279,0.0176480373651003,0.0586216003818235,0.0839683490191785,0.775799285101634,FALSE
"ENSG00000143368",1752.74204521312,-0.0373294662384086,0.0680537069660325,0.0845999992062072,0.777039324194365,FALSE
"ENSG00000143799",3203.05023578481,-0.0373360917997381,0.0685133083764786,0.084627456053164,0.777039324194365,FALSE
"ENSG00000227061",26.8079702437034,0.0088025286725483,0.0562021461626832,0.0843724227114473,0.777039324194365,FALSE
"ENSG00000163539",1184.74385603014,0.0500266632838851,0.0751142581377435,0.084808540074841,0.777039324194365,FALSE
"ENSG00000120738",236.701058610417,-0.00687654056530555,0.0558864872864783,0.0843234503405721,0.777039324194365,FALSE
"ENSG00000124733",522.561227698407,-0.0438271273772987,0.0719193440092146,0.0850541576707616,0.777039324194365,FALSE
"ENSG00000164483",3153.8907911155,0.043289025775759,0.0725469843008982,0.0849177399671268,0.777039324194365,FALSE
"ENSG00000240204",96.576398638045,-0.0231695183208715,0.0608885757384201,0.0845895683496788,0.777039324194365,FALSE
"ENSG00000177324",67.049115884552,0.0062095018425483,0.0557961757682292,0.0847563664848888,0.777039324194365,FALSE
"ENSG00000245025",33.9389323761233,-0.0159987688550468,0.0580393865790031,0.0841548406789813,0.777039324194365,FALSE
"ENSG00000120903",14.1253891569195,0.00913825242869102,0.0562624848346663,0.0851543940727383,0.777039324194365,FALSE
"ENSG00000254317",64.8394702717419,0.0194854426461102,0.0593018977451063,0.0851323008943521,0.777039324194365,FALSE
"ENSG00000280543",16.2027881883155,0.00849714508402413,0.0561457800093347,0.0847652730186,0.777039324194365,FALSE
"ENSG00000119487",1766.2621253392,-0.0416360817116185,0.0688005456362859,0.0847116492920921,0.777039324194365,FALSE
"ENSG00000119906",1260.82457222865,0.0539887573382231,0.0745459194051293,0.0841974516196463,0.777039324194365,FALSE
"ENSG00000094916",1427.87568752036,0.0455249513709896,0.0741553551369714,0.0848282536188082,0.777039324194365,FALSE
"ENSG00000140157",866.332634035535,-0.0382822384885718,0.0689479024765557,0.085007444839828,0.777039324194365,FALSE
"ENSG00000262663",28.498001405578,0.0131196178570915,0.0571834101591283,0.0851094735257462,0.777039324194365,FALSE
"ENSG00000171222",1188.66307258485,-0.0311795765525701,0.0649591031990102,0.084902349564354,0.777039324194365,FALSE
"ENSG00000185869",116.815860564535,0.0304975168320085,0.0645620515631611,0.0850579020525283,0.777039324194365,FALSE
"ENSG00000226686",7.15749118753427,0.00728590621469087,0.0559427432868985,0.0849839425009454,0.777039324194365,FALSE
"ENSG00000275012",17.5570875423945,0.0116557873982049,0.0568065999586965,0.0849063315314455,0.777039324194365,FALSE
"ENSG00000100056",518.306536176552,-0.0523555900039065,0.0745842227274914,0.084680672442536,0.777039324194365,FALSE
"ENSG00000099994",49.9050498142022,0.0192899519489861,0.0592441388908459,0.0843441182377504,0.777039324194365,FALSE
"ENSG00000088356",248.925887332147,-0.035523564610407,0.0675040863289911,0.0853067938406916,0.778029554935937,FALSE
"ENSG00000107404",783.086968078986,-0.0321571881803295,0.0656192813766308,0.0859072520078716,0.778492165990887,FALSE
"ENSG00000116898",409.007284367095,-0.0460700322186462,0.073726830726027,0.0857391284830995,0.778492165990887,FALSE
"ENSG00000143869",13.2971088141245,0.0100594518230515,0.0564452137610853,0.0858453958788179,0.778492165990887,FALSE
"ENSG00000171055",344.00472629391,0.0318836870776678,0.0654470915972586,0.0859452460724439,0.778492165990887,FALSE
"ENSG00000261338",178.803293473562,-0.0263074643842136,0.062452633270109,0.0857698817210878,0.778492165990887,FALSE
"ENSG00000157927",7.17558297150886,0.0086567386708966,0.0561703307723206,0.0857315061408534,0.778492165990887,FALSE
"ENSG00000169919",1647.38418509891,-0.0541742736960195,0.074369532985249,0.0859722313034494,0.778492165990887,FALSE
"ENSG00000149289",8.16385503680685,0.00717920688626004,0.0559267739178524,0.0856506136891922,0.778492165990887,FALSE
"ENSG00000189319",7179.46481938437,-0.0284240852874118,0.0634627299620089,0.0856807983167171,0.778492165990887,FALSE
"ENSG00000089163",19.9145617064044,0.0113328054114,0.0567301608247599,0.0855561860643212,0.778492165990887,FALSE
"ENSG00000222858",7.67616209594187,0.00854375941439778,0.0561503571050898,0.0854718052891162,0.778492165990887,FALSE
"ENSG00000278730",472.719845448072,0.0449928783007199,0.0732237959900494,0.0855946543213847,0.778492165990887,FALSE
"ENSG00000233293",17.5553657040095,0.0125714972704125,0.0570362091310744,0.0858634476988088,0.778492165990887,FALSE
"ENSG00000105127",1363.99700349219,-0.0501807728369412,0.0740103268946081,0.0854850956613966,0.778492165990887,FALSE
"ENSG00000234545",496.609990144442,0.0422193941146043,0.0715235522699199,0.0860641040288161,0.778528859403525,FALSE
"ENSG00000148950",146.198691294779,0.0276533020856455,0.0630721707357943,0.08603607653137,0.778528859403525,FALSE
"ENSG00000168298",14.6043082706132,0.0077508976098247,0.0560153817866909,0.0861373428090616,0.778794027539348,FALSE
"ENSG00000131788",720.455253459253,-0.0470309963159918,0.0772116589948395,0.08619811355547,0.778946255524201,FALSE
"ENSG00000236213",63.2517266225012,-0.014265983657236,0.0575018655419553,0.0863118720826034,0.779197465279738,FALSE
"ENSG00000082014",99.9780128428504,-0.0155083620129162,0.0578795232504885,0.0863138083366839,0.779197465279738,FALSE
"ENSG00000157933",3052.50712224,-0.0364797084313333,0.0679369351837174,0.0863903315209817,0.779305417697745,FALSE
"ENSG00000134744",1614.03633832319,0.0396874070550629,0.0693012827457042,0.0875592737225454,0.779305417697745,FALSE
"ENSG00000183347",9.3120737573385,0.00974367780243728,0.056374214882893,0.0866186172247769,0.779305417697745,FALSE
"ENSG00000233411",368.966573053156,0.0183634043456823,0.058867495282451,0.0869308115392877,0.779305417697745,FALSE
"ENSG00000143786",47.9174538674799,-0.0181571362876281,0.0587742212034375,0.0876430361656899,0.779305417697745,FALSE
"ENSG00000173960",535.537816453461,-0.0369875749559603,0.0680910718687949,0.0872311530430874,0.779305417697745,FALSE
"ENSG00000226508",12.2473901472441,-0.00763616952986837,0.0559970009539734,0.0865961756773228,0.779305417697745,FALSE
"ENSG00000155744",1501.21289132463,0.0410368919935112,0.0705581252829787,0.0879437023688003,0.779305417697745,FALSE
"ENSG00000223374",35.0662473200783,0.0150217100089918,0.0577278200491838,0.086764386827614,0.779305417697745,FALSE
"ENSG00000138640",173.604839368235,0.0270583642418789,0.062741844633843,0.0870969385073624,0.779305417697745,FALSE
"ENSG00000251584",6.34710991747043,0.00513639773793412,0.0556614431547977,0.0878120530401277,0.779305417697745,FALSE
"ENSG00000249454",7.09468976447342,-0.00841648156606453,0.0561215026530381,0.0877667778151015,0.779305417697745,FALSE
"ENSG00000224186",20.0397205867884,0.0124428927459691,0.0569933463496821,0.0877368534271127,0.779305417697745,FALSE
"ENSG00000071994",1149.0678483904,-0.0468475008916489,0.0721839586946572,0.0874501277773796,0.779305417697745,FALSE
"ENSG00000176289",9.54381721532369,0.00640873415551344,0.0558161987064026,0.0871663180872947,0.779305417697745,FALSE
"ENSG00000241852",141.800091313511,-0.026803289514259,0.0626425393634753,0.0870567634882015,0.779305417697745,FALSE
"ENSG00000107331",11758.2438490595,-0.0493384241127951,0.0823207287547558,0.0872239254220485,0.779305417697745,FALSE
"ENSG00000175390",4298.89702201392,-0.0393019206292811,0.0672506169870416,0.0871400188741675,0.779305417697745,FALSE
"ENSG00000214753",1589.75977083732,-0.0493842564074092,0.0736126256335816,0.0868447385037269,0.779305417697745,FALSE
"ENSG00000015171",2190.97880167081,-0.0396916051258205,0.0692932667910856,0.0866707757271703,0.779305417697745,FALSE
"ENSG00000095787",5009.17768513546,-0.0587308650997205,0.0716324297417245,0.0879318148009842,0.779305417697745,FALSE
"ENSG00000236493",10.2946052103605,0.00744984022337285,0.0559666279611965,0.0870993437996268,0.779305417697745,FALSE
"ENSG00000233560",17.5064925313951,0.0103903815925203,0.0565125995500883,0.0865719213429727,0.779305417697745,FALSE
"ENSG00000139410",15.587549418556,-0.00494482306718087,0.0556447872557907,0.0879818576817261,0.779305417697745,FALSE
"ENSG00000232487",19.4264533736556,0.0107193967447866,0.0565851674020017,0.0872982521234418,0.779305417697745,FALSE
"ENSG00000259668",8.47170599422401,0.00678017852012128,0.0558787068523373,0.0878807469421802,0.779305417697745,FALSE
"ENSG00000262420",10.2047990375181,0.0100467497859826,0.0564358739733022,0.0878000593698885,0.779305417697745,FALSE
"ENSG00000124067",738.406376118034,-0.0467414623856382,0.0723071279341835,0.0866628365249298,0.779305417697745,FALSE
"ENSG00000177731",4273.02737765709,-0.0406669287188337,0.065907198254615,0.0869004660669964,0.779305417697745,FALSE
"ENSG00000280183",22.7220243146749,0.0141005807150863,0.0574504523319851,0.0866780857502199,0.779305417697745,FALSE
"ENSG00000149600",1485.37721669581,-0.0339079471800832,0.066311693876892,0.0879960206560003,0.779305417697745,FALSE
"ENSG00000257446",13.0951126963612,-0.0105336530236625,0.0565452812955329,0.0868001966313372,0.779305417697745,FALSE
"ENSG00000073050",492.904051074874,-0.0434742190671255,0.0717128902120919,0.087923306063606,0.779305417697745,FALSE
"ENSG00000105516",673.954534671795,-0.0388168441395084,0.0694653781657373,0.0874582877110258,0.779305417697745,FALSE
"ENSG00000197483",766.134645686318,-0.0296739179505276,0.0642463860944324,0.0876320162505791,0.779305417697745,FALSE
"ENSG00000240160",8.65574883587901,0.00612880802827644,0.0557813396753746,0.087948246557334,0.779305417697745,FALSE
"ENSG00000100216",781.822188861112,-0.0376675533060225,0.068640976975373,0.0879388574964915,0.779305417697745,FALSE
"ENSG00000210174",12.334507596283,0.0100652391038912,0.0564438810965086,0.0865454718599741,0.779305417697745,FALSE
"ENSG00000113391",1088.27478234467,-0.0479040446157359,0.072886311968285,0.0881551367628286,0.779546421349103,FALSE
"ENSG00000174788",48.8603718540398,0.0166800267512046,0.0582515316195407,0.0881275352363374,0.779546421349103,FALSE
"ENSG00000099995",4837.39243019164,-0.0346582593663836,0.0631883065838223,0.0881122798433724,0.779546421349103,FALSE
"ENSG00000197822",7.56103248603169,0.00401003054284936,0.0555558712146039,0.0883336442989657,0.77956969309142,FALSE
"ENSG00000178685",4712.16136253564,-0.0438009250192521,0.0727901726732329,0.0883110631513385,0.77956969309142,FALSE
"ENSG00000279631",23.8614324945824,0.0105417670781911,0.0565404606046752,0.0882418166213631,0.77956969309142,FALSE
"ENSG00000185716",190.630476277558,0.0392782414382804,0.0694499587668936,0.0882986799837228,0.77956969309142,FALSE
"ENSG00000230946",11.406734758891,0.00896261252408432,0.056220813699259,0.0890384802418784,0.780778540705917,FALSE
"ENSG00000185842",17.2671225760847,-0.0117204756853599,0.0568066236506159,0.088910299808206,0.780778540705917,FALSE
"ENSG00000237522",132.231424574691,0.027360989335318,0.0628645771712541,0.0887459884054405,0.780778540705917,FALSE
"ENSG00000137145",2077.97397495553,0.0475039108903849,0.0732949271058839,0.0888700186473902,0.780778540705917,FALSE
"ENSG00000235481",16.3222083332034,0.0100764720713456,0.056440220614688,0.088977777828403,0.780778540705917,FALSE
"ENSG00000166928",71.3397830796019,0.00895175350785302,0.0562231845887099,0.0890431026118084,0.780778540705917,FALSE
"ENSG00000215571",13.0009175144921,0.00856395237137106,0.0561474418653765,0.0889440164348067,0.780778540705917,FALSE
"ENSG00000276698",16.5892349686781,0.0114405655991573,0.0567455058557232,0.0887506390538495,0.780778540705917,FALSE
"ENSG00000069943",250.997652303906,0.0256572663972941,0.0620269979509189,0.0887975772585455,0.780778540705917,FALSE
"ENSG00000171703",392.177608734195,-0.0310167455160776,0.0633138143999406,0.089013989450327,0.780778540705917,FALSE
"ENSG00000198538",495.583380964315,0.0240196579126286,0.0612105174530137,0.0888968329676536,0.780778540705917,FALSE
"ENSG00000187792",304.635419023439,0.0414125244809884,0.070501725170457,0.0889903395679959,0.780778540705917,FALSE
"ENSG00000100316",38887.2666151126,-0.0409204773102866,0.0701756295794394,0.0888158632676387,0.780778540705917,FALSE
"ENSG00000159461",1468.70021636919,-0.0404006648278893,0.070231846964255,0.0891465036178137,0.781298818163043,FALSE
"ENSG00000141977",15.6316433417927,0.00904713041906314,0.0562383601691896,0.0892593488427746,0.781901311750194,FALSE
"ENSG00000163399",5310.55167736336,-0.0377108377855728,0.068428732627375,0.0895436101972011,0.782034509009946,FALSE
"ENSG00000138018",696.82937417442,0.0490936237188468,0.073252031424757,0.089512369784003,0.782034509009946,FALSE
"ENSG00000164442",1706.69379108451,-0.0309170010354438,0.0646299222869292,0.0894916759336674,0.782034509009946,FALSE
"ENSG00000263465",1729.18191727238,-0.0662342717207127,0.0778844721077136,0.0895833100845572,0.782034509009946,FALSE
"ENSG00000141480",5699.03838892845,-0.0605012002128915,0.0680181127055862,0.0893598637163293,0.782034509009946,FALSE
"ENSG00000104976",491.548973351632,-0.0311967690899996,0.0648565529494581,0.0894934886143627,0.782034509009946,FALSE
"ENSG00000105321",575.88770265729,-0.0488947717429932,0.0736950188886252,0.0894523203183231,0.782034509009946,FALSE
"ENSG00000167306",53.8516253071331,0.00842001645688142,0.0561265148448206,0.0896807159709017,0.78249955421461,FALSE
"ENSG00000116521",1255.17073706081,-0.0459455476182012,0.071319980653942,0.089852341405712,0.782841284090061,FALSE
