"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000163328",383.313773074084,0.110305695267364,0.156263578774217,0.074950220653612,0.422709305790355,FALSE
"ENSG00000173200",3100.0694715696,0.0878799443950078,0.14889836449211,0.0749919466999075,0.422709305790355,FALSE
"ENSG00000015171",2190.97880167081,-0.126920994733493,0.123741565249515,0.0749752896143804,0.422709305790355,FALSE
"ENSG00000100335",1325.3610783331,-0.125751021047881,0.138192842837122,0.0750072139836894,0.422709305790355,FALSE
"ENSG00000268154",34.3789817296481,0.0648454846459762,0.132086500821518,0.0750439481705595,0.422776517263694,FALSE
"ENSG00000145293",583.060994593807,-0.126757354953296,0.124804247335958,0.0750707208862021,0.422787582730554,FALSE
"ENSG00000229152",317.568425166721,0.122965984622029,0.145474072733278,0.075108029692535,0.422857959042016,FALSE
"ENSG00000213453",12.1563637636087,0.0371180220754479,0.117911488683882,0.0751475472397506,0.422940719966919,FALSE
"ENSG00000108551",11.4682556163078,-0.0543949247468052,0.125986479338835,0.0752229457579282,0.423225302610305,FALSE
"ENSG00000169641",982.335640163671,-0.12569473272245,0.140012774157998,0.075340414966631,0.423244825520014,FALSE
"ENSG00000114544",639.241910823659,-0.126810562321416,0.135770038134551,0.0755273748305604,0.423244825520014,FALSE
"ENSG00000138802",983.173949153563,-0.120232947460771,0.101434151129145,0.0755719462505218,0.423244825520014,FALSE
"ENSG00000173137",172.419502919597,0.105674708866213,0.154905921791468,0.0753457960152817,0.423244825520014,FALSE
"ENSG00000162222",249.729823822213,0.127089856155651,0.126652971754579,0.0755762279047176,0.423244825520014,FALSE
"ENSG00000166860",522.872763115985,-0.125135583278228,0.134654446570375,0.0753948505516917,0.423244825520014,FALSE
"ENSG00000214029",200.419807262492,0.0926197782297212,0.14931659558557,0.0752587734433186,0.423244825520014,FALSE
"ENSG00000100490",88.4264344495471,0.117804885074751,0.153270812202998,0.0755371777228321,0.423244825520014,FALSE
"ENSG00000086506",23.7239807003134,0.0416840059224982,0.119793523663405,0.0752907140512499,0.423244825520014,FALSE
"ENSG00000197815",113.947104420566,-0.10622477407234,0.152950174938129,0.0755989466543201,0.423244825520014,FALSE
"ENSG00000267472",46.3423521412803,-0.0621636846562928,0.130433531681952,0.0755561601758868,0.423244825520014,FALSE
"ENSG00000141576",407.83008898586,0.0935938496675472,0.149994971388483,0.0755882407064978,0.423244825520014,FALSE
"ENSG00000081913",230.306048979589,-0.0933175882730597,0.149665325763228,0.0754308428830118,0.423244825520014,FALSE
"ENSG00000100142",9.17454975058805,-0.0491785062625077,0.123240283465572,0.0754253563499466,0.423244825520014,FALSE
"ENSG00000100393",4545.91035010437,-0.125528167771086,0.113750902975797,0.0754424068056583,0.423244825520014,FALSE
"ENSG00000143748",385.499411411063,0.12229567135503,0.106823185805178,0.0756809345370431,0.423393789176789,FALSE
"ENSG00000174501",557.633718430549,0.100359659724017,0.152923413168831,0.0757132100665973,0.423393789176789,FALSE
"ENSG00000158373",54.2514394579587,0.0699655469204606,0.135237304909996,0.0757249307247303,0.423393789176789,FALSE
"ENSG00000165837",10.6942398658937,0.0402351863494909,0.119157922686784,0.0756572366784709,0.423393789176789,FALSE
"ENSG00000174943",688.694569569077,0.124214980931694,0.140316876369922,0.0758082108786551,0.423720409902932,FALSE
"ENSG00000168214",774.316228898051,0.128687753601623,0.130383525890946,0.0758667996693499,0.423804169307572,FALSE
"ENSG00000224083",17.8519443793733,0.041429623107897,0.119663399954035,0.0759052512229172,0.423804169307572,FALSE
"ENSG00000131634",365.444508097571,-0.060868149139991,0.129608600200658,0.0759114440121351,0.423804169307572,FALSE
"ENSG00000278023",40.863097726795,0.0609123451361351,0.129863432938881,0.0759226692228622,0.423804169307572,FALSE
"ENSG00000129534",777.531344005841,0.117041026692248,0.153980195640729,0.0759883139143421,0.423892911858664,FALSE
"ENSG00000167671",1641.61172555713,-0.119393515633293,0.100912195603993,0.0759836926995132,0.423892911858664,FALSE
"ENSG00000249459",61.8961400122536,-0.0807555828767317,0.142081078568721,0.0760587683968083,0.424008351657968,FALSE
"ENSG00000105520",347.515910590538,0.0743534600352631,0.138018757423934,0.0760569178999798,0.424008351657968,FALSE
"ENSG00000007376",780.16633906929,-0.122051771466933,0.107916284121131,0.0763554658533657,0.425245048716686,FALSE
"ENSG00000279377",19.6590017830941,0.0311035885981259,0.115743826151282,0.0763472273580375,0.425245048716686,FALSE
"ENSG00000276449",20.0432716340266,0.0403641492913272,0.119224624364696,0.0763520176337184,0.425245048716686,FALSE
"ENSG00000274591",19.401315679132,0.0259045194894347,0.114181702633461,0.0763857327718724,0.425274635053332,FALSE
"ENSG00000261474",63.6988741249694,0.0802857880087128,0.141786102392521,0.0764404686784778,0.425314710327281,FALSE
"ENSG00000103018",1510.26728496095,-0.125884130504614,0.116776750976937,0.0764428446034775,0.425314710327281,FALSE
"ENSG00000106415",1710.87843577128,-0.121680624591545,0.146837571066141,0.0764861211701383,0.425416604758974,FALSE
"ENSG00000078070",356.289695582657,0.121254862640052,0.104807085482569,0.076526104669812,0.425500122604547,FALSE
"ENSG00000158869",3308.15668544264,0.0765648369723978,0.136608628785139,0.0765672639558142,0.425590121439982,FALSE
"ENSG00000269609",252.510689391591,0.123207609605927,0.142899824090981,0.076605923582094,0.425666172052835,FALSE
"ENSG00000163629",40.390502830651,0.0337837131956366,0.116673951812211,0.0766379736903108,0.42570545881039,FALSE
"ENSG00000196141",135.424444747071,0.0555425870062175,0.126582121079714,0.0766965956631463,0.425736779203302,FALSE
"ENSG00000213203",1784.26318876385,-0.113021619103997,0.1501319136032,0.0767185570316478,0.425736779203302,FALSE
"ENSG00000136573",21.0022646768056,0.0411462151726968,0.119533377314507,0.0766920608956759,0.425736779203302,FALSE
"ENSG00000143458",1153.88170847844,0.123421645905565,0.109560441730211,0.0768210925781622,0.426167011626641,FALSE
"ENSG00000176248",1714.84185652454,0.119743110155983,0.148285254527779,0.0768477621677048,0.426176232626757,FALSE
"ENSG00000109103",1044.1599861455,0.132408715955977,0.178189989874243,0.0769084204794362,0.426373878272788,FALSE
"ENSG00000175224",2073.95639505422,-0.120698244201257,0.104855323156776,0.0769340584161609,0.42637730846446,FALSE
"ENSG00000197771",1419.49523407596,-0.121218039860478,0.145919055404561,0.0770434035031477,0.426844500162758,FALSE
"ENSG00000153922",1699.70610768119,-0.1220158028883,0.109773554202471,0.0771247970535563,0.427156578286223,FALSE
"ENSG00000143368",1752.74204521312,-0.125251789012978,0.12938007831798,0.0772395514941303,0.427481516692663,FALSE
"ENSG00000204220",300.633530576671,-0.114783460739565,0.0919249675873429,0.0772933295041534,0.427481516692663,FALSE
"ENSG00000231113",115.280032341592,0.123857960621011,0.137704060080311,0.0773054696309881,0.427481516692663,FALSE
"ENSG00000110074",386.488322113635,0.121179380175545,0.105333360570785,0.0772642830287602,0.427481516692663,FALSE
"ENSG00000201512",12.7647782338494,0.0497703424102654,0.12350957437869,0.0773088859550984,0.427481516692663,FALSE
"ENSG00000162976",969.975983152583,0.120792307380858,0.104648236862949,0.0773963210004522,0.427826176610349,FALSE
"ENSG00000042088",478.126514497183,-0.122749680460637,0.141889324390653,0.077451669368802,0.427854570302471,FALSE
"ENSG00000260744",11.2438023117098,0.045668119562691,0.121495218138132,0.0774360332603287,0.427854570302471,FALSE
"ENSG00000114450",188.716694693892,0.0514783473104293,0.124403238084059,0.0775521476778267,0.428208723189415,FALSE
"ENSG00000175309",1916.84582526862,0.117972813162111,0.141696722066013,0.0775660326537803,0.428208723189415,FALSE
"ENSG00000173486",556.567686322091,-0.123692159054845,0.137571155075808,0.0775997497668614,0.428256131971131,FALSE
"ENSG00000143669",4528.60134162168,0.0990931412359974,0.151477228500185,0.0776560733960801,0.428332086008609,FALSE
"ENSG00000058056",160.257148384165,-0.09595566135547,0.149934907664984,0.0776876309570898,0.428332086008609,FALSE
"ENSG00000168140",31.8651030431342,0.0484765309877745,0.122869782270834,0.0776889143206555,0.428332086008609,FALSE
"ENSG00000280721",14.4537178559026,0.0398252679693063,0.118918467881527,0.0777762018136975,0.42846516096397,FALSE
"ENSG00000102349",142.162404032434,0.0731733058838233,0.137048994045869,0.0777489263077883,0.42846516096397,FALSE
"ENSG00000175463",7304.00250600755,0.125730982024632,0.121581843430084,0.0777884760017911,0.42846516096397,FALSE
"ENSG00000277958",10.858472425146,-0.0330866312015478,0.116375385961642,0.0780298620182429,0.429378401199514,FALSE
"ENSG00000107560",376.270592716551,0.125997705806539,0.124407273772429,0.0780060856712472,0.429378401199514,FALSE
"ENSG00000091542",2105.76609762299,-0.124842065249276,0.132222778543578,0.0780060112558058,0.429378401199514,FALSE
"ENSG00000117640",429.676617291764,0.125205868801246,0.12642726269131,0.078123587416942,0.429627547710468,FALSE
"ENSG00000115738",7568.93560814533,-0.126088160361343,0.136839839244172,0.0781723455521569,0.429627547710468,FALSE
"ENSG00000165006",960.910349558451,-0.11894517656724,0.101447307689799,0.0781610108681512,0.429627547710468,FALSE
"ENSG00000134285",1674.07871570336,0.0981994987358453,0.145226115675609,0.0782212766462359,0.429627547710468,FALSE
"ENSG00000140988",21370.4685405403,-0.109807414635435,0.128587538718519,0.0781946820454989,0.429627547710468,FALSE
"ENSG00000161929",349.309586089119,0.0522450695231247,0.124821477469749,0.0782263983420716,0.429627547710468,FALSE
"ENSG00000266947",107.062919012647,0.0943755188772907,0.14927625917027,0.0782731071284043,0.429745583660524,FALSE
"ENSG00000072756",307.09727415239,0.124452595680303,0.128685165018744,0.0784866773788665,0.430779373877824,FALSE
"ENSG00000096433",2672.2514430224,0.0892645802944925,0.146660717031021,0.0785349931384073,0.430905780123869,FALSE
"ENSG00000164985",2025.48169886199,-0.111306070517255,0.0865117397060209,0.0785803073060231,0.431015641168087,FALSE
"ENSG00000161048",233.127208533107,0.11974165960137,0.147471218014594,0.0787381468224861,0.431343062703799,FALSE
"ENSG00000044459",47.5394629228083,0.0500877888677129,0.123648210722763,0.078707486548222,0.431343062703799,FALSE
"ENSG00000102921",1885.92244642619,-0.124154452193809,0.125319672205743,0.0786736219977991,0.431343062703799,FALSE
"ENSG00000104907",549.180879758425,0.119261707588994,0.148721794360938,0.0787412432855016,0.431343062703799,FALSE
"ENSG00000135624",2777.9197019265,-0.122270263414508,0.114426956092515,0.0788027345332842,0.43152383318079,FALSE
"ENSG00000165795",115.746286743619,-0.0921577544747248,0.147858440869441,0.0788248851479756,0.43152383318079,FALSE
"ENSG00000001461",1475.46381406206,-0.122490658422935,0.122157023093872,0.0789232458593405,0.431548711350899,FALSE
"ENSG00000205763",47.0178935933377,-0.0823214045760318,0.142573491759377,0.0788892503985984,0.431548711350899,FALSE
"ENSG00000102030",340.272553066678,0.124861242566305,0.136877883314387,0.0789109505796119,0.431548711350899,FALSE
"ENSG00000103811",396.780487162303,0.065579772917685,0.132276382615505,0.078930720178427,0.431548711350899,FALSE
"ENSG00000051825",1172.03580513212,0.12085012186006,0.107053824816658,0.0790131916494049,0.431722607274498,FALSE
"ENSG00000126456",2289.8247328385,0.121573081068428,0.128337796791038,0.0790029455728524,0.431722607274498,FALSE
"ENSG00000110448",96.6708030634445,-0.0380145425620075,0.118202682591366,0.0790715789431565,0.43177661046528,FALSE
"ENSG00000139112",1797.5889019584,-0.120225730772155,0.143888704111735,0.0790737472868289,0.43177661046528,FALSE
"ENSG00000178719",1083.58659057018,0.112617009224146,0.150910518018832,0.0791857463885108,0.43183471678496,FALSE
"ENSG00000171843",457.028802816687,-0.0911991503141842,0.146851773562715,0.0791760703946497,0.43183471678496,FALSE
"ENSG00000106992",108.469277101791,0.0704071867483216,0.135253614305022,0.0791165847651841,0.43183471678496,FALSE
"ENSG00000212939",27.3984892779093,0.0458689621931198,0.121573531319246,0.0791526854136462,0.43183471678496,FALSE
"ENSG00000230593",25.457154587478,0.0624032766580754,0.130313256570773,0.0792183811819315,0.431874488836365,FALSE
"ENSG00000183682",25.0239040747911,0.03947857618193,0.118792288880232,0.0794030408492569,0.432189914453221,FALSE
"ENSG00000109689",1980.5818357316,-0.114934424335828,0.0952304337848497,0.0793588240370858,0.432189914453221,FALSE
"ENSG00000110048",1020.30306833418,-0.123021874498044,0.128733993887173,0.079392785126718,0.432189914453221,FALSE
"ENSG00000280789",103.964311589434,-0.110749776702183,0.147899100045728,0.0793868799999747,0.432189914453221,FALSE
"ENSG00000187531",1507.56342025117,0.121864921801439,0.137088227846129,0.0794022428051908,0.432189914453221,FALSE
"ENSG00000150337",39.2255703678425,0.0209115600669696,0.112934765157534,0.0798046375622263,0.432608679155873,FALSE
"ENSG00000120334",117.07058276241,-0.0996330805898817,0.150533287679874,0.0796607963753726,0.432608679155873,FALSE
"ENSG00000175787",224.398606124697,0.0823956372345288,0.142462254485931,0.0795712456031082,0.432608679155873,FALSE
"ENSG00000180425",56.818987791192,0.101077537588255,0.15095136067203,0.0795099616429156,0.432608679155873,FALSE
"ENSG00000139173",60.1494518883414,-0.0608526553980829,0.129389095324086,0.0797490770710802,0.432608679155873,FALSE
"ENSG00000280348",16.2787381534536,-0.0519811875908338,0.124506636699715,0.0795999538628634,0.432608679155873,FALSE
"ENSG00000170776",12441.2937859772,-0.112077048181705,0.0888088140563704,0.0795925507983721,0.432608679155873,FALSE
"ENSG00000280069",18.9210406689641,0.0467823581386283,0.121981490098742,0.0796676727143525,0.432608679155873,FALSE
"ENSG00000131473",4667.60594357087,-0.122556013039595,0.128738328300942,0.079748835120193,0.432608679155873,FALSE
"ENSG00000062716",1082.16064410892,0.113448935035257,0.14999082527422,0.0797284838855957,0.432608679155873,FALSE
"ENSG00000134759",1002.53482174595,-0.120359387994583,0.112295309017216,0.0798099804756521,0.432608679155873,FALSE
"ENSG00000011304",7178.94051875938,-0.118729021420408,0.104364420063983,0.0796180544089234,0.432608679155873,FALSE
"ENSG00000279748",10.0726911158337,0.0406662975004578,0.119266317598534,0.0797733230765988,0.432608679155873,FALSE
"ENSG00000008513",4179.69237994736,-0.124893840636597,0.135722218396278,0.0799326208729881,0.433135683598558,FALSE
"ENSG00000135315",217.017267582127,0.109372936524164,0.151305463337778,0.0802003482589912,0.434299921218782,FALSE
"ENSG00000102393",184.081149100852,0.114665717959051,0.148622710365154,0.080223926299538,0.434299921218782,FALSE
"ENSG00000102580",1822.41860334763,-0.119642543822267,0.145696129535502,0.0801847331013184,0.434299921218782,FALSE
"ENSG00000145220",871.117663636789,-0.116589725627575,0.149145479535917,0.0802767448169261,0.434447851752955,FALSE
"ENSG00000223773",171.586646933347,0.107657559039384,0.151752931017357,0.0803113829503813,0.434497329600126,FALSE
"ENSG00000157514",11714.2618633396,0.0882736667966827,0.145678874489925,0.0803664625360311,0.434535690482809,FALSE
"ENSG00000188322",4771.77657904892,-0.120231062812719,0.142258878151182,0.0803694693346916,0.434535690482809,FALSE
"ENSG00000115816",658.193424658739,-0.12194506879325,0.12949298338259,0.08044638398469,0.434601839247393,FALSE
"ENSG00000172939",1567.61587522131,-0.120615214180126,0.110352547648558,0.0804582092961816,0.434601839247393,FALSE
"ENSG00000186432",2081.23565231565,-0.121768838611183,0.121557218753105,0.0804311493999453,0.434601839247393,FALSE
"ENSG00000187653",132.880355329499,0.121138233536124,0.139151986232689,0.0804862903448208,0.434615766811292,FALSE
"ENSG00000162877",26.2745039444799,-0.0576183947882907,0.127450352820223,0.080560379814276,0.434878046498223,FALSE
"ENSG00000144744",776.270448014217,0.123122339101263,0.128336553338349,0.080705925117353,0.435113629254974,FALSE
"ENSG00000147894",374.054050827365,0.0652231758443753,0.131912743169007,0.0806459243608894,0.435113629254974,FALSE
"ENSG00000102699",3534.59879360449,-0.124781351874676,0.14006964863817,0.0806844942015946,0.435113629254974,FALSE
"ENSG00000197249",3069.63196280563,0.0342171792079581,0.116792442067339,0.0807061484611533,0.435113629254974,FALSE
"ENSG00000163882",467.329414039695,0.112784571009462,0.150222140210011,0.0807341478697315,0.435126928524973,FALSE
"ENSG00000075234",7440.26179645023,-0.119226420448848,0.108206578067221,0.0807844285990341,0.435260269422934,FALSE
"ENSG00000268350",34.5853108554433,0.0528029684602214,0.124928054756589,0.0808214364655146,0.435322035475758,FALSE
"ENSG00000117281",1921.3802511627,0.0882501257146228,0.145837069985109,0.0808628362657621,0.435407410945061,FALSE
"ENSG00000153914",1799.02905855684,0.118543533207957,0.102898852946422,0.0809236610086343,0.435597293401499,FALSE
